1.3673719,-1.1961621,-0.9573854,0.67294597,0.50873355,1.509796,1.0417033,-0.41849985,0.51941262
0.66926958,-0.84468901,0.4611042,0.46932265,-1.1304931,0.49753788,-0.18786842,0.29891492,0.54849691
1.5120532,0.16896448,-0.53080903,-0.63332377,0.15480227,-0.80050437,-0.20399849,0.45643025,0.81992452
0.73438638,-0.21376266,0.81579853,-0.5567002,0.52303956,1.3643525,-1.125074,-0.54602317,0.65403967
-0.48558559,1.2728959,1.2154744,-0.79736484,0.54960816,0.18690925,0.12739009,-0.41932627,0.78756744
0.62065347,-0.68481958,-1.2986946,0.72331653,0.98187781,-0.20894845,-1.5209333,-1.0242813,1.1539026
1.2352466,1.0328067,0.62478451,-1.1825864,-0.36590489,0.50394427,0.81426948,0.83228359,0.67623676
1.1452126,1.0832956,1.5506591,1.1262716,1.4749381,0.057474674,0.64960712,-1.3218579,0.32167028
-0.9501838,1.4193651,-0.72530857,1.1508523,-1.0224373,1.5079049,0.91246119,0.8769742,0.67249713
-1.0237104,1.1567881,-0.881645,-0.41147837,0.40789051,0.12931133,-1.5201638,-1.0472754,1.0844195
1.0026363,-1.1797664,1.0850223,-1.0715893,0.46055169,-0.64667621,1.1803081,0.78519295,0.58459142
-0.19482007,1.3982183,-0.97606598,0.54905529,-0.39200148,1.2234706,1.4218343,-1.0928393,0.91226746
-0.11521875,-1.5293455,0.3766374,1.2117417,-0.30648488,1.4562822,0.98176635,0.041836956,0.37846534
-1.260406,0.80081025,-0.16437839,-1.2021804,1.1205703,-0.41289755,0.90238411,-0.56303108,1.142452
-1.3879661,-0.68482187,1.1139219,-0.62515417,0.94829868,-1.1637476,0.33002448,-1.5472983,0.73962077
-0.36264482,-1.1946753,0.94440414,-0.41484257,0.52240022,-0.59680618,-1.2227716,-0.8658365,0.74153255
1.3389968,0.12381253,-0.15786979,-1.371802,1.5221864,-1.0516376,-1.48356,0.31718426,0.33624067
1.291122,1.1828391,1.3282553,0.27281726,1.3985594,-0.27361133,0.62726495,-0.36693665,0.62641568
0.90724591,-0.022307576,-0.17114115,-1.485559,0.19158379,0.70596266,-0.74289899,-0.1579551,0.79846746
-1.2087483,-1.0739083,1.3295825,-1.5539773,-0.18362894,-0.68096464,-1.2141912,-0.10555104,0.46657149
1.2475759,-0.72640842,0.14450569,1.5050454,-1.2076477,-0.15066542,0.87514998,1.0034514,0.27826172
-1.0852358,1.0757314,-0.079925149,-1.1297085,0.96407251,0.95231115,-0.26211924,-0.42865626,1.0346239
0.52833605,-0.047861426,1.2996759,0.77554033,-1.1682603,-0.92111824,-0.92521697,-0.75378604,0.63449938
-1.5384872,-0.15925915,0.1592826,0.03846434,0.0025846156,0.53430699,0.76200257,1.1611588,0.83440559
-0.21955119,-1.2117337,0.87575608,0.83455499,-0.47882837,-1.1144336,0.5950496,0.17196151,0.80035522
1.0258239,-0.23434086,-0.1792056,-0.56384233,0.70953252,0.79110045,0.55657331,-1.0601775,0.58617502
-0.037385939,0.99042661,0.87875671,-1.4546706,-0.37264541,0.80511969,-1.335359,0.71070935,0.51896098
-0.026941548,-1.1994565,0.63698857,-0.77529475,1.2842903,0.80711973,0.15858719,0.55675287,0.74925837
-0.41725083,0.33520554,-0.68085978,0.94752998,-0.81570479,-0.13572455,1.3043152,-1.4590863,0.64186839
-0.69987338,0.92384065,-1.5298922,0.40318591,0.35988078,-0.32622371,-0.40713958,0.40882912,1.097415
-0.64897445,1.238893,1.0384586,-0.069691875,0.95048652,-0.76264899,-0.4061075,0.52787546,0.81821166
0.29603957,-0.40136013,-1.3150256,0.50272201,-0.17175529,-0.14356612,1.2321212,0.14528566,0.76719067
-0.74562804,-0.66024714,-0.53107064,1.5062591,0.43247944,-0.17257575,-1.1182737,0.79865309,1.1109992
0.042698261,-0.6683928,-0.43945092,0.74280091,-0.9635002,-0.7906466,1.3220588,-1.0628465,0.42643408
-0.62166678,0.97014077,-0.91336841,0.35417093,-0.32271452,-1.5697653,1.3125694,-0.14125376,0.88058828
0.58359658,0.29002506,-1.1611837,-0.76720282,-1.473939,0.050073732,0.090987955,0.99209775,0.37540983
0.4554716,-1.3006019,-0.4411027,-1.2814881,-1.0350744,-0.35761492,-0.72106273,-1.3868733,0.56703965
-0.95014329,-0.015057549,0.54560921,0.78928501,-1.4974674,-0.56729462,1.3631547,1.437139,0.55711178
-0.34281527,1.396782,-0.25502033,-1.4325545,-0.63638552,0.21308856,-1.0940869,1.4306895,0.56585099
-0.015343246,-1.4065264,-0.99426814,0.22317165,1.391493,-0.03616449,-0.57691235,-0.15251554,1.4259905
-0.26334591,0.99468423,-0.53332176,-0.21575262,0.80765242,-1.4891998,-1.2110155,0.21098801,0.47797537
0.44933849,1.2433199,-0.57497531,-0.75634789,-0.60766494,0.088018603,0.84173912,-0.78253902,0.81810478
-0.35678946,-1.3969489,-0.071068459,-1.0550587,0.29300818,-0.36148137,0.51770125,-1.426434,0.9884355
0.73999362,-1.3974543,-0.64237618,-1.2228263,-1.4288417,0.42277411,-1.2066669,-0.58281285,0.37007184
-0.49247156,-0.46826458,1.2374145,0.25689737,-0.2086391,-0.71805109,-1.4698829,0.15036658,0.76864731
1.1272063,-0.43327205,-0.11832753,1.1258423,-0.57996899,-1.4272507,1.1624481,1.3706621,0.76040873
1.1520609,0.20834356,-0.10259498,0.21860988,0.82325777,1.3994331,-0.29927345,-0.58057574,0.58970479
1.0522257,-1.2455329,0.42047019,-1.4871097,0.91930238,-0.83151301,-0.19911623,0.050295806,0.51590616
0.73303651,-1.2392766,1.4006628,0.65923346,0.36240744,-1.435059,-0.75037362,0.2331883,0.65158491
-1.1818433,0.23810899,0.98614936,-0.66050349,-0.56638448,-1.0294955,-1.176505,-1.5119222,0.57481665
1.0502558,-0.49121601,-0.83052749,1.3062433,-0.19822794,1.1610085,-0.33597157,1.4669606,0.81356059
-0.96056652,0.23797882,-0.57944293,0.58110402,-1.5287288,0.63854258,-1.2322467,-0.013148417,0.74638114
-0.50130566,-0.080903416,-0.82324544,-0.99842695,-0.7983485,0.070535488,0.33811856,0.49110389,0.84541229
0.30721931,0.56591434,-0.71208092,-1.3154251,-0.1010491,1.1095221,-0.38254708,1.0192459,0.74584387
-1.3434458,-1.4202204,1.5240513,-0.96249506,1.2693615,-0.7566764,1.3714262,-0.63874356,0.50088687
-0.6677353,0.1762312,1.3255675,-0.59394622,-0.39743857,-0.29316486,-0.3053625,-0.5409178,0.70481083
-0.85816347,-0.60414894,-1.3621639,1.5272564,-0.72406445,-1.2045034,1.1348306,0.56370806,0.624455
-0.10151635,-0.30375438,-1.1030559,-1.3546911,1.1786937,0.33371938,0.48862477,-0.80212058,1.1418632
-0.35249128,0.38155515,0.77560835,-1.1356205,-1.0772684,1.2299952,1.0565399,-0.14864909,0.50421192
0.72276088,0.80678444,1.1816,-1.1991555,-0.65225232,0.85047829,0.98459173,-0.7791053,0.48476572
-1.0967153,0.51215816,1.1442642,-0.89001072,-1.3879454,-0.25802523,1.2647136,-0.26463752,0.4435088
0.19985018,0.125084,-0.78081528,-0.80673824,0.1196951,0.92423105,1.1133373,1.3708477,0.86928453
0.5195072,0.56129315,-0.7298158,0.26430764,1.0961865,1.5172371,0.53461291,-0.60383944,0.27427614
0.87153427,-0.54876865,-1.2364872,0.0065378211,1.306543,-0.10319659,0.28425105,-1.3852335,1.0795379
-1.3700351,0.56127606,-0.0045311891,-0.074583152,-0.66518353,-0.26592001,-0.95509602,0.72389888,0.87441126
-1.4471034,-0.83602166,-0.75747092,-0.023558854,1.1886969,1.1686724,1.2396101,-0.81988757,0.54614991
-0.20293013,0.041436288,1.0119388,-0.20390817,0.98304396,-0.79195418,-0.68172581,0.58335375,0.7661466
0.52296825,-0.27326921,0.96848288,0.57676338,0.50145088,-0.66242544,1.2782718,1.4986356,0.51430218
0.7539282,-0.82772001,-0.92823308,1.0000788,-0.66209788,-1.2528602,-0.0062588836,-0.80921817,0.97476035
1.2280103,-0.51801242,0.33577496,0.80429232,-0.35793711,1.2741749,-1.5204993,-0.57521973,0.63641845
-0.40832548,1.194874,0.51210705,0.15934761,0.74666186,-0.90868211,-0.58446941,-0.45083201,0.920532
-1.4879222,1.1873662,-0.98063464,1.5184046,-1.5168526,-0.93828095,0.58279555,0.38787636,0.77323012
-0.43136722,0.66665093,-0.73140458,0.66815476,0.28311789,1.1072277,-0.44108639,0.23324379,0.84890704
0.80697737,1.4827786,0.33531561,-1.5167328,-1.1504907,1.5229366,0.81963427,-0.57925348,0.97300126
1.3441128,-0.048303989,-0.14067824,0.16980075,1.2712613,-1.2943218,-0.29898385,1.1702481,0.52824681
-0.68826892,-1.3142376,1.2400233,1.2751025,0.11659046,-1.2788611,1.5266843,-1.1510768,0.26474307
-0.39155715,0.14675905,-0.25442694,-1.2969939,-0.81793943,0.95924786,-1.5461643,-0.21979549,0.68785157
0.73552822,0.42919626,-0.44603377,0.93503845,0.5013811,-0.57468967,0.87182285,0.41023696,0.93954255
-0.14429008,0.40480656,-0.64951901,0.94472792,0.96067215,-1.5535167,0.33857893,-0.94326292,1.0392873
-0.10838061,-1.1502649,0.76674565,0.88574768,1.5221482,-0.7020089,0.37594894,-1.4657344,0.35449614
0.5708024,0.85981469,-0.11887127,-1.2463568,0.75538116,1.1584605,0.83093066,-1.3705535,0.47698065
-1.3100543,0.51766842,0.11688289,-1.1754896,0.19454561,0.1517218,1.3278994,-0.63994944,0.78917965
1.452875,1.0045956,0.86728785,0.15492541,-1.4026625,1.2804149,-1.3037434,0.10429159,0.41659277
-0.30344302,0.1304078,1.5279188,1.5701694,-1.3235714,-0.52203092,-1.443053,1.4189063,0.6387956
-1.161936,-1.0677334,0.35219352,0.45912021,0.35369621,0.6946096,-0.29725592,-0.27120734,0.7795328
-0.51819176,-0.6183122,0.55593268,0.6818313,0.67895875,0.14529758,-0.84799519,0.26911598,0.93169456
-0.75413454,0.4153696,0.46400273,-0.99128622,0.99513606,0.99891636,1.150784,-0.86113166,0.40657317
-1.5544512,0.49802884,1.0608345,-0.68167393,-0.5875586,0.11614428,-1.5587939,0.27746436,0.59624404
-0.17757573,1.1678945,0.90645633,0.49464392,-1.0716151,1.1078213,-0.9076237,1.2200715,0.60489876
-0.0022668903,0.13238318,1.2287801,0.82625541,0.11612275,-1.0670041,1.1423464,0.56578096,0.43976434
-0.40051363,0.71642451,-0.72320466,1.0350912,0.74594595,-0.92694813,1.1426276,-0.52042076,0.90734096
1.0005076,-0.77797245,-0.078818114,-1.3625519,-0.98270226,-0.059322239,-0.41434465,-0.51777656,0.54895636
-1.4140323,-0.074283224,1.056065,-1.3404622,-0.92422144,-1.1439965,1.0204599,-0.058962531,0.74229294
0.50799776,-1.2658633,-0.71420781,-0.7878367,-1.3556742,-0.60154748,0.91440902,-1.3815669,0.83565513
-0.96866593,1.209956,-1.149167,1.3425107,1.3132388,1.1791379,0.92158062,-0.4089258,0.45694289
-0.63509133,0.20135128,0.46177116,0.65897839,-1.2255537,0.60413596,0.95368135,0.98876949,0.11944426
1.1518611,0.61565939,1.254091,1.3356464,1.5419884,0.085542408,0.11677949,-0.77637066,0.52252062
0.83556692,-1.0188797,0.56178035,1.5301111,1.2009052,-1.1381883,-0.7825871,-1.4274069,0.72588108
0.45408339,0.51078314,1.3564164,-0.49953451,-1.1194987,-0.37286701,0.90709821,-1.2260195,0.25303213
0.85098076,-1.240493,-1.2476571,-1.3409311,-0.4161375,0.70142879,-0.54953498,-0.0038783824,0.92231179
-1.237668,-1.3567436,0.7576033,0.75691979,-0.83770989,-1.4836392,0.24802632,0.78947354,0.97064144
-1.2948447,0.7160461,0.21452027,-0.05369713,-1.0071997,1.3798366,1.3192787,-0.15336505,0.63057364
-0.64194011,-0.854701,-1.1061862,-0.85057358,-1.1042468,-0.32367001,-0.24394159,-1.5004903,0.61916746
-0.85831802,1.5434936,0.27314234,-1.3436383,1.4532404,1.3165682,-0.14792424,-1.1755916,0.80503594
0.44245644,1.3671802,0.83650721,-0.76150697,-1.2721315,1.3254028,-1.1629537,-0.69194214,0.50437851
0.21550969,0.58963558,0.54960875,0.20077821,0.96613046,-0.98904802,1.2270126,0.70442936,0.87112578
-0.18499596,1.4218888,0.991934,0.40889294,-1.1377686,-0.76335343,0.98579921,-1.31843,0.070417551
0.94962288,-0.41063434,-0.99750528,-1.5410486,0.39773872,0.58322542,-0.43237763,-1.2006055,0.97356652
1.0211412,0.54773589,-1.5328956,-1.1142312,-0.5144781,0.50054835,-0.46699098,-0.12718225,0.73680867
-0.20115633,0.93070402,0.82451744,0.14957304,-1.1705045,-0.46898691,-1.0189206,-1.2690165,0.57171567
0.91557867,0.85847396,0.36590157,1.5313991,-1.0680789,-0.18199611,0.62777708,1.3416096,0.39421403
0.60991205,-0.96314508,-1.5307512,-0.84425241,-0.14158144,1.1026614,-1.5603888,1.2225146,0.88027259
-0.22497583,1.0476145,-0.83354992,1.223799,-1.3735617,0.17503937,0.56091258,0.78757791,0.28653262
1.3087963,-1.370329,-1.1118629,0.38249827,-1.0290164,1.356026,-0.66188636,1.2920264,0.76506314
-0.49152429,-0.10308144,-0.8871783,0.94993533,-0.21190756,-1.5260996,0.055567354,0.39846549,1.1024689
1.3398899,-1.4721508,-0.80692115,-0.010720851,1.0356365,-1.1935128,0.86749731,-0.86596964,1.3514117
-0.40608134,-0.24832985,0.96220185,0.86728358,-0.51229224,-1.1029272,0.6232787,1.4207872,0.67351444
-0.51536282,-0.44276306,0.65829302,-1.0352351,0.1743181,-0.41126421,0.41761737,0.58742515,0.78919374
-0.33203345,0.91418505,-0.75853676,-1.0556793,-1.3415779,-0.61380319,0.57719922,-1.171186,0.57693653
-1.0175887,-0.82155401,-0.14429666,0.91296296,-0.68847926,0.80001154,-0.25082862,1.0966613,0.66495318
0.21787061,-0.55859538,0.1155544,0.62995958,-0.7851951,-0.22260581,0.34080279,-0.13735658,0.56144072
-1.3457409,-1.2336735,0.61862096,0.56343803,1.0566223,0.30103339,0.74909743,0.51858286,0.6989089
-1.5413694,0.1604363,-1.5092899,0.94269833,-0.77273795,1.5040479,-1.4227865,1.0440347,0.81771587
-0.22172983,0.96632182,-1.4157617,0.87905735,-0.062695854,1.2792464,1.0311639,1.2958002,0.67312882
-0.68432196,-1.0632733,-0.28424031,-0.59344019,-1.2956744,-0.76509053,-1.3955346,0.99445156,0.98196324
0.9992588,0.87711888,-0.12174607,-1.0255816,-0.10794864,1.3427002,1.0196859,-1.5003131,0.45016832
-1.298919,-1.4201403,0.078917539,-0.48065029,0.96722214,0.62665276,0.75131539,0.68067438,1.1798246
-0.0044731902,1.5232691,0.61498383,-1.25468,1.5021206,1.5342917,1.2969127,1.5554425,0.67953076
0.21731576,0.74441493,0.19343656,-1.0370889,0.30285391,0.64741926,0.84210857,1.1291067,0.89489777
1.203956,-1.3491432,-1.1126778,0.49811348,-0.15719709,-0.51915363,0.94392752,-1.2465028,0.77386401
-0.10920063,0.9654794,1.1256788,-0.55110361,0.067993858,-1.2122729,-0.45303591,1.3094641,0.49648104
-0.6448491,0.48628598,0.6130921,-0.98324609,-0.76694859,-1.4418765,1.0461026,1.3071692,0.53099015
0.51578303,-1.4156993,-0.18501829,-0.63968517,-0.15030595,0.62749536,1.4942722,0.43461694,0.88485479
1.1112447,0.76543917,0.57427371,-0.65864546,-0.35166755,-0.011972954,0.34084338,0.40397321,0.70838972
-0.078228183,-0.085747766,0.84560846,1.1182321,-1.1407286,-0.16750567,1.4312219,0.59599171,0.25368688
1.5462488,0.82831915,-0.42373387,1.1203704,0.91408848,-0.40080461,-0.62841448,1.4352461,0.74713886
0.54964065,1.1628256,0.29544135,-0.64147983,0.69693498,-0.74838034,0.27232365,1.0332286,0.77677867
1.5279855,-0.23869873,-1.3752463,0.59455971,1.5288469,0.90862559,-0.35689282,-1.2503925,0.83435103
1.4744792,0.0042039299,-1.066573,-0.64124223,0.24369377,-0.011623416,-0.99724411,-1.2328006,0.87890884
0.68894707,1.5404115,0.03465147,1.4462584,-0.87568859,-0.57600678,-0.28499777,-0.87598681,0.54652352
1.3287232,0.52772989,0.87233016,-1.2957436,0.91050683,0.16532896,-0.053434738,0.56602876,0.67982561
1.4108443,0.84015048,-0.55985215,-0.042260584,0.19041782,1.5159606,0.41785464,0.50289703,0.74323813
-0.68111992,-1.0497774,-0.36509938,-0.27368981,-0.93061431,0.43312986,1.4233412,1.3060654,0.72848329
0.38108749,-0.42454486,-0.69490867,-0.61299654,1.1551257,0.54336701,-1.1328447,0.73379508,1.0454819
-0.56360066,0.69651676,-0.77183905,0.81724724,-0.066827385,-1.3912335,1.0285304,-0.35604221,0.8745343
0.18501733,0.17183182,-1.5467639,-1.4531553,0.47166457,0.56825898,-1.0625411,-0.31884245,1.083311
-0.59047672,0.85372953,0.21820747,-0.43917086,1.0280862,0.28694647,-1.3164608,0.77195082,0.84012946
0.14901227,0.97849611,1.1743266,-1.5435179,0.28571469,0.36464106,0.48045802,-0.60020937,0.79255572
0.5999542,-0.65347661,1.4224096,1.3664851,-1.4884024,-0.72497295,1.1647439,-0.064828708,0.52446076
-1.0822122,0.026466034,-1.0814857,1.4729988,0.92340348,-1.5239956,0.58773608,0.5565586,1.1457953
1.0811635,-1.2915311,0.7249266,0.94090137,0.17461699,-0.38871897,0.91292472,1.559107,0.57203837
0.14261873,-1.5003316,0.74499728,-1.0481288,0.54015509,1.3129716,-0.01270233,-0.11255936,0.86572959
-0.042197843,1.4910693,-1.2189651,-0.99144158,-0.81620267,0.56770212,0.14024512,-0.54637619,0.71138406
0.78078419,-0.082823004,-0.82107083,-0.15115038,1.4169243,0.35268068,0.90527714,-0.069342853,0.9528564
0.20733644,-0.28068202,1.2791468,1.1639613,0.97447827,-0.68121255,0.25969796,0.085541606,0.46751889
0.67728983,1.2493759,0.70169145,0.0006579774,0.93379632,-1.1757043,1.0714422,-1.1516621,0.82130437
1.2200239,-0.14418839,-0.21068696,-1.5077445,-1.0820737,0.55537392,0.11982079,-0.63270155,0.75839854
-0.23308384,-1.2064086,-0.44088237,-0.57572184,0.26682914,0.49767514,0.067131546,0.47612456,1.1977834
0.12588477,-0.2701761,1.1070798,-0.051627925,1.5445894,1.5063711,0.44812557,0.58895647,0.24656334
1.4534992,-1.2482873,-0.96271291,-0.6309566,0.93346059,-0.51609576,1.2489355,-0.56703634,1.1680172
-0.063474878,-0.40946793,-1.1137414,1.5291843,-0.44149343,-0.084054292,-1.2638349,1.412402,1.0694357
1.3192265,1.3020729,-1.043143,-0.36846365,0.26175754,1.0162023,-0.96577923,0.36606764,1.0222588
-1.1212398,-0.39597635,1.1241846,-0.68940021,1.1292504,-1.5277772,0.75766578,1.2604442,0.67468789
-0.38855499,1.3188659,0.43394429,1.5208492,-1.5461259,1.2379532,0.56157007,1.4874476,0.40822025
0.9274392,-0.89778241,-1.4764729,0.91468649,1.516673,-0.48896839,0.96386028,-1.2633017,0.8644408
-1.1121504,0.040543279,0.36040924,1.3230618,-0.15914476,0.31459212,1.5479522,-1.4279339,0.63492225
0.32579866,-0.31983486,0.71070869,0.048499881,0.01886172,0.5819547,-1.136171,-0.93998828,0.76498783
-0.097847783,-0.19949583,0.54573777,1.4650025,-0.29193793,1.1347567,-1.0260241,0.68640485,0.56260161
-1.4747256,-0.84704244,-1.2358104,-1.5054309,0.56693487,-0.75317959,-0.1858131,0.4781704,1.0209732
-1.5581376,-0.035083856,1.1514675,-1.4170221,-0.51502642,-0.84872527,1.5506046,-0.62175161,0.72009083
0.69692871,0.9650556,0.50423725,0.52335742,-0.96135277,1.4466346,1.4996955,-0.84221887,0.77392032
1.4234167,-0.35338539,-1.3015701,-0.39120722,-0.24500408,0.80195363,0.38377536,0.84397847,0.79888871
0.13676791,1.4035292,-0.57840479,0.33371485,0.84444263,1.0021673,0.42275535,0.45529817,0.81988977
-0.98759706,-1.1038836,-1.1616111,1.0026268,-1.1682851,1.3470597,-1.0334565,-0.72341998,0.56146438
-1.5098068,1.2737204,-1.3402752,-0.35358003,-0.41350566,-1.4256336,0.5621745,-0.55600359,0.87417265
0.51403022,-1.4114008,-0.75737245,0.062075736,-0.82084572,0.74975509,0.53855969,0.080847645,0.7661119
-0.073947005,0.7534681,0.57468381,0.29813235,-1.220747,0.20566477,0.64429358,-1.5032546,0.36760247
1.2433858,-0.22162192,1.4550201,-0.1299594,0.64683033,0.8558553,-0.427699,-0.51216499,0.39785984
0.04897865,0.68539818,1.3987108,-0.48927589,0.85690743,-0.79621739,-0.85870274,0.23036439,0.73968219
0.08689853,-0.73312501,-0.40517784,1.4297066,0.98253165,1.1590025,0.2597076,1.292125,0.77961076
-0.33699215,-0.30571078,1.1488725,-0.96318607,1.1984473,1.4813905,1.2334231,-1.08538,0.53714052
0.46447154,1.5644276,0.87226833,0.35872851,1.5540556,0.607631,-1.2280849,1.2460916,0.83362238
-0.48463506,1.3451034,1.5424368,0.43373629,-0.18952841,-0.86345729,-0.15949471,1.2050878,0.71398481
0.88824051,0.25153392,-0.68649943,1.3108952,0.17089628,-1.1102648,-0.84913507,0.063131201,0.89663933
-0.19006813,-1.0530633,1.0739048,0.22620607,0.83803901,0.83984712,0.84228793,-0.81222881,0.30204615
0.52471945,0.89889014,0.66818578,0.51835671,1.1617493,0.13477152,0.31676169,-0.90954014,0.53993955
0.50929688,-0.27254901,-0.99528613,0.38475592,0.52158895,0.016567858,-1.1859055,0.34866179,1.0786844
-0.52933783,0.9920602,-0.2145005,-1.3929772,-0.59847706,1.2644952,-1.2847247,-0.53793289,0.82102719
0.40943621,1.1235888,1.4384585,-0.61859234,0.77577251,-0.50268713,-0.20247011,0.46558767,0.73591873
1.3064187,0.043893395,-1.5245362,-1.1513759,0.79914097,-0.91990201,-0.57022182,-0.57538696,1.0090237
1.1725836,-0.43600137,0.072058439,-0.84641218,0.44591138,-0.58435911,-0.98191793,-1.5429697,0.74766745
0.40222303,1.4606597,-1.5685847,-0.51796634,-1.4075499,-0.70494197,-0.30845,1.1557106,1.0660428
-0.54496753,0.90338457,1.0428826,-0.10707566,-0.49781572,-1.0138358,-0.49135386,-0.43868141,0.77376536
-1.5267615,-0.13289457,0.78187756,0.5120098,-0.72763912,0.4605131,1.0627382,0.39953151,0.34272892
-1.4004925,0.59194439,-0.062854491,1.2506885,-1.2576202,0.068374015,-1.1109258,-1.2304587,0.59746732
-1.2656369,-0.61465449,-0.82030007,-0.075004288,-0.18785217,-0.66083826,-0.84454014,0.78566907,1.0353695
0.55787727,0.36805341,-0.37666008,-1.08444,0.49713153,-0.0053501701,-0.39280081,-1.5197087,0.95506147
-1.410871,0.077775724,-0.21672421,1.3380764,-1.3468497,1.185878,-1.3169917,-0.59606044,0.43411161
0.23279575,0.27405713,-1.377844,1.530008,-1.3273615,0.78794851,0.9823457,0.55108933,0.74213509
0.4803312,-0.23685487,-0.60567727,-1.0473564,0.0099782504,0.69311379,-0.1659797,0.80837596,0.9998264
-0.96667681,-0.42198402,-0.85762307,-0.57544166,1.2000443,0.13783165,0.11350318,-1.0134206,1.2026713
1.3801131,1.4307701,-0.44390645,1.5157568,0.11959723,1.1828229,0.70123063,1.155808,0.66331707
1.1825662,1.2030049,0.54692539,0.15042964,-0.54867692,-0.29316088,1.4690782,1.1984862,0.55108292
-1.4661168,-0.38654881,-0.12508109,-0.71104733,-1.0386214,-1.1376015,1.0205775,-0.93513863,0.77275267
-1.5131022,0.087738489,-0.51241367,0.045963038,-1.420578,0.064552556,-0.25039218,0.51315347,0.73475955
-0.38021431,-0.61245135,-0.11083286,0.33132167,-0.82897572,1.1891827,1.3600992,0.28072191,0.55530195
-0.26240228,1.5292162,0.196589,-1.5203947,0.36843667,-0.21875335,0.95914311,-0.57907793,1.0329385
1.1422998,0.96102158,0.9234887,-0.163093,-0.78041495,-1.2057411,0.42974995,-0.95408453,0.50853571
0.35986743,0.96182947,-1.5346446,1.5063832,-0.28474545,1.5239441,0.28586551,-0.60979501,0.94190878
0.72598021,-1.1678172,-0.2959852,-0.31231651,-1.0710829,-0.4760397,1.0464954,-0.94948817,0.6902478
